hog_mean,hog_std,dissimilarity,homogeneity,ASM,energy,correlation,entropy,mean_intensity,std_intensity,skewness_intensity,kurtosis_intensity,aspect_ratio,edge_density,solidity,mean_color_R,std_color_R
0.014938792659034764,0.9596490101673899,0.32567193384400045,-1.0261986055233165,-0.8841016609057973,-1.254318144897228,-0.0401694113960573,1.2279368456336692,1.0776260047838384,-0.017059617880681686,-1.0929284451091765,0.10204639109973306,0.02843647813015603,0.32236147560434375,0.9344946206622843,1.0623369275797332,-0.02741144718222687
0.6291804299010055,0.09711704575925861,1.476354452380721,-0.5616183637373342,-0.5928845784451079,-0.47740568235966135,0.034483051195873575,0.2678937658002521,0.8855354110353987,1.2070631106332095,-0.3703352399871103,-0.578181662772664,1.2274420416091187,-0.8106224410827017,-0.15835592388218403,0.9032881523552757,1.217981573494675
0.13170595239626873,-0.7153302446324538,-0.5989980192350619,0.7363574898936798,0.4675445118720192,0.7196148667634523,-0.49362218006483083,-0.479978195660641,-0.8148107819443258,-0.6022835363844325,0.1578037817666926,-0.6015317446850632,0.05589462080524691,-0.7480695312935187,0.6483003337190276,-0.7914401081379384,-0.5405585452476231
-1.3195419428951531,1.4143074569791665,1.4181005825140807,0.6237817751702831,0.5527801642646839,0.7898267786523715,-0.5332053383006904,-0.6188510690437818,0.35085455524340514,1.4783996691555887,0.30255765212237534,-0.5763467717567112,-0.275194867682804,-0.7716893444213363,-0.4397256774053229,0.3758373492833045,1.5007472703335514
-2.082666616444991,-0.608508600774667,0.27395411705233574,1.8505940216135868,2.3419374182736545,1.9560856987350732,-0.8933474804316297,-1.8436036765464903,-0.7702060213132225,0.413240585936234,1.2627702130995127,0.09386776247930914,0.8883098934816819,-0.9321291215053743,-0.390552920648532,-0.758122678025444,0.42587881787371457
0.11657660653269823,-0.6934682133596257,0.8681384023483508,0.08420068722190632,-0.028585625735487192,0.2587314567850398,0.8803803208271069,-0.0009580765303206801,1.0641862870350252,1.7820445141435468,-0.23448199025020133,-0.6267195888400112,2.278388992624357,-0.7429843489355086,0.47811265908084577,1.0901556219639261,1.7986455694567463
-0.7754334733159385,-0.41797896675366303,2.4703791908664585,0.01756535463937613,0.050599002051622946,0.33968795258657575,-0.2678559563388718,-0.20322998284472543,1.0460767807140519,2.070792970297102,-0.027944707576349224,-0.6424703933296783,-0.49326823269656833,-0.8699111042077645,-1.349121079180167,1.065686579621702,2.072803573600965
0.28758935387905665,0.5883249076337874,0.2946775551749738,-1.159749060593144,-0.8785902486697745,-1.2239615360089227,0.17075844464639203,0.9437342985445295,0.7360988648194786,0.1382369368833644,-0.7398540898778946,-0.21215728312908108,0.7588230732875698,0.044580231729645425,0.7010715599052092,0.7318589305242139,0.1257285673385638
-0.6705819397653178,-0.5526025675744539,1.8448892862787998,0.10905234712075496,0.20148800939512676,0.48522788949584583,0.2775087903769869,-0.046502131541271634,1.2492887574591685,2.091239708362085,-0.24400457250394705,-0.6589935123549071,-0.7583308366534443,-0.6507936046578753,-1.044830201752328,1.2755140899101056,2.101989176223839
0.6923222098927679,-0.14954497644001327,-0.3261956135105223,-0.594352248786661,-0.6485245848339093,-0.5786098213304391,0.02082367468492252,0.37812087760509255,-0.4893132708375944,-0.6833764794192067,-0.31116692351546404,-0.4952235019881525,0.41285047558142646,-0.23002518862318955,-0.8611968475956941,-0.4911719927163746,-0.679421238981491
-0.7712233081788854,0.7842071060980856,-0.651908925080096,0.356013311534033,0.00974404983149741,0.2983523155121966,1.4672315037744579,0.07125931771462748,0.26936177679902396,0.5773256927122044,-0.21703230615394983,-0.5476744568547915,1.2372049367824842,-0.37330666329263307,0.055773172879665545,0.2746977565388656,0.5725724416489566
0.24310100167000792,0.3522731422552797,0.8144493949467734,-0.09163041309374644,-0.27663593288229893,-0.021693442917910418,0.3011383077422523,0.07374238937052989,0.48048258695571444,0.9214982386991885,-0.14489234345626228,-0.6082729394542173,-0.5054718516632752,-0.12032554941068282,0.39149081121070206,0.47596872992798245,0.9037175214293597
0.7173464547263634,-0.18737264937460543,-0.9791006296071039,0.6784905107326025,0.24420337323970565,0.5246103290465978,0.11321512390361006,-0.5721079424986656,-1.0505589309822818,-0.9073660551568065,0.36864681917804837,-0.5061805248068171,-1.0000395676824536,-0.2355017732951156,0.6532991902926809,-1.0275142978918292,-0.8398673098611245
0.103138670832497,0.8414844070562139,1.7421539440963583,-1.6707487514969197,-0.8780219248774912,-1.2209733239455698,0.34289198683718236,0.8706174405813009,1.6645488782618305,1.343682618466914,-0.4424068414744439,-0.2920409143362698,-1.1587243963517087,1.0977636476138648,0.6140820334334668,1.6804273250150803,1.3496559653860685
1.175929116624215,-0.7537226534575759,0.508499862913432,-1.438361216817895,-0.8726184203537175,-1.1936865852440819,0.5283720176558638,1.3016044265352662,1.6946342395309828,0.30005126164319407,-1.5652046580409473,0.242052010110112,1.4379544687848143,-0.2183446306077977,0.8976139607967297,1.6941376829769605,0.30461577666420353
2.0569984650164517,-2.3143034146624326,-1.3487507424028966,0.21094961329864143,-0.6214135471183109,-0.5280914864083619,-0.8132389467163441,0.8115368898031721,-1.044564379694615,-1.6703796334069778,-0.4209311713464936,0.3039112456260177,1.6667723244105703,-0.20243983650572542,0.0532928225917468,-1.0691494778273516,-1.7026888057164593
0.5203891034544007,0.10585358073999118,-1.5470888291661173,0.2553746423713467,-0.38176734650195926,-0.15701242164854828,0.5328996768389378,0.04704405421997422,-1.363381774808405,-1.6484244289656291,0.38688205776522533,0.0037961714132202593,1.5602680134284002,0.09567809718673799,-0.14322016057012024,-1.3710227730393243,-1.6501916304990463
-1.261820922749217,0.020777924553356954,0.1338439634372031,0.8065113789148443,0.6524437125363018,0.8693824713912867,0.35204741585846927,-0.4417434913076061,-0.03551911454763794,0.6152994421770881,0.08127125333842412,-0.6303934009825013,0.11221901603620209,-0.946020244794333,-1.6923071100301903,-0.024499133526702483,0.6250833813568656
-0.2887749527126147,1.2084063475001026,0.7265757924943346,-0.5791838130619079,-0.54413250880221,-0.39576029585869066,0.6395892782902619,0.2662979349162168,0.6035431075059002,0.9331719123004716,-0.09178893813029528,-0.5186688182299806,-0.26628091991581804,0.3512580610792198,1.0899865840132057,0.5918467916570845,0.8983507077041577
0.8017541085497327,-0.16256420955083056,-1.6090257130670684,-0.5561751727802496,-0.8243923085476783,-1.0039750822184306,0.5938247212085189,0.9395901200382366,-1.1080569447420519,-1.777340696929393,-0.36287764911753884,0.16522691723054792,0.5684466174069408,0.16520992802526344,0.14417557603548883,-1.1443043935927546,-1.8113333217648968
-3.647633514493879,-0.8938127574197949,0.6728089749371001,3.1572256011918807,5.3846547274496865,3.3423261768294306,-4.446945082789145,-4.223855298739033,-1.3919635303954572,0.1286220199588335,2.985332537160143,2.792268355810691,-0.8471731827310711,-1.2466817880875032,-3.452335461445364,-1.3715633604480777,0.16821413499395993
-0.6149503656684101,0.29388640525155446,0.6687628468430701,0.7691359272359392,0.6554320623677251,0.8717281955025252,-0.48196579502142156,-0.944914372624347,-0.18441250805020018,0.902474641164926,0.6250617452119446,-0.42030334682817794,-0.2776709642847445,-0.5012154858565522,0.7676474782804416,-0.16016999068795348,0.9357217509051593
1.381477685916923,-1.0957108608049915,2.9793094822837376,-0.45599467403579996,-0.6138558001886448,-0.5144314227089675,-1.6542019920809883,0.6595755967821978,2.3716608491041478,2.2071711683063335,-1.095829606637153,-0.45824780164680057,-0.13679409972170598,-0.2556544429100391,0.11935372136804338,2.3994384270416287,2.2157266076420017
-1.2169275549672107,1.1567207243022444,1.1646210321103991,1.0187708773793422,1.0002820825310406,1.1288611091959386,-0.46810108336414463,-1.274538331949406,-0.11323300734603667,1.3377508596742913,0.8523477453439656,-0.28030220032007486,-0.275194867682804,-0.8585395123088625,-0.3496352370215351,-0.0888920484245914,1.362760270686383
-0.33590472770204305,-0.06707001552601671,1.0991048810493427,1.16333661308621,1.2901923155026167,1.3275459070639934,-0.4716236984719182,-1.32408727700392,-0.2550322965070618,1.102160380456982,0.9246192694537416,-0.173501500032803,1.2274420416091187,-0.9844657909013534,-0.41286224861515236,-0.2359384565798557,1.1175619133865335
-1.5628885205501495,0.059768459894610916,-0.029012692347584423,0.9458205772146169,0.846164700814229,1.0170820064567985,0.8856016389415606,-0.6051750803527612,0.2099892237968123,1.1987499100593173,0.25083134290431697,-0.5652030512566292,1.1460845818310719,-0.7578729542182505,0.14407841052006387,0.22422745478175413,1.2007873679469772
-1.355556269836129,-0.022795801200056722,-1.5801840820378152,1.175665778426316,0.679343879982477,0.8904180298167046,0.8330837529300914,-0.5108948821208247,-1.2593382230393144,-1.2674141996104493,0.7527327766807115,0.3971739867922206,0.19501587702570664,-0.741191438353605,-1.307625983644834,-1.264619915155673,-1.2866478064282647
1.5752290833788558,-1.4299098144512523,-0.07186015139464072,-0.333901323056082,-0.5812161529066855,-0.4573285430051706,-0.6587160368122879,0.4860439882291456,-0.35561821758868023,-0.6175624290530313,-0.3471109597430991,-0.3394491395095523,-0.6763225171971731,1.3595624552172372,-0.06399385208471926,-0.33161247846769587,-0.5555482814925254
0.6629563690813026,0.0469153955917554,0.49804736533718247,-1.4640301059418093,-0.876115309266808,-1.2111206789828282,0.7888438930546702,1.0827555529987631,1.4513813097096824,0.5804073354734245,-1.0638224844655686,-0.13352652725542313,-0.26628091991581804,0.7061648027982939,0.9988950096631393,1.4308981468114195,0.5515697764652299
-0.6110892970054181,0.5876671662114277,0.5578574383169123,-0.14732256237884153,-0.32443388282872304,-0.08171010843276183,0.9993825282233441,0.3917572692806742,1.5304862033593634,1.7565829972303122,-0.6855858597086006,-0.5594825980263959,0.2408757925111214,-0.45798888039632374,0.17977304801480787,1.5571004331015603,1.7736659173838574
-0.9231195414598931,0.2234960813874788,1.244480188530427,0.5904769535943218,0.711061071322105,0.9149934984486549,-0.25266308958727957,-0.7513395599066736,0.08724664629834777,1.1791113381398006,0.45443862578276384,-0.48043043822805137,-0.2306251288478739,-0.8023320758973779,-0.7841187765661027,0.10116256535468503,1.1840079929471796
1.4861820219163218,-1.5987481041657965,1.084087521008032,-0.3590328848925213,-0.4312326994083152,-0.2253160916596546,-0.5372587278564254,0.5089637696806705,0.9341144598130217,0.8386463373268351,-0.7528268796923782,-0.4507530165856234,-0.013019933359686939,-0.10930572384933275,0.06326470220842126,0.9599039048388904,0.8731014118373351
-0.19251764960029966,1.2304049737854441,0.4411940782723241,-1.3702226119222127,-0.8469828840577989,-1.0839049052796916,0.6744237210564458,0.6993521728540713,0.5011290138768831,0.3037686765231058,-0.2721908626812447,-0.4362072249508706,-1.701426510400561,2.626196041270876,1.0025834611965434,0.42973689877447147,0.1677736678099145
-0.7174283904703435,0.4218129944467273,-1.5505643494520165,1.2702770459990633,1.048408036494725,1.1628362913869694,-0.22783255604637548,-1.3243812336945482,-1.6595357917666675,-1.6782598808217817,1.4607787988705174,0.8264386247182569,-0.7302753589447197,-0.6201417849567813,-0.9641007248220606,-1.6633578511496114,-1.6881629436581838
0.13194748622990476,0.5064973765127774,0.6735352030565427,0.14592008262682826,-0.02472035967339963,0.26276534729564655,0.15176193978467092,-0.43126615265440793,0.03900872391996829,0.8158088645554159,0.3042087768068757,-0.5133097484926595,-0.6763225171971731,-0.04930065602490548,0.8886313638917194,0.027476853405709867,0.781123516884141
0.15902895924804722,0.617877493986358,-0.41077525270692106,-0.8823286355449,-0.7884321003448059,-0.8954702932170517,0.5030337692749083,0.7297415471536063,-0.03618149590539105,-0.4699258327184316,-0.7341284673318201,-0.4555198252688308,-0.8813433158378506,1.0549560985816264,0.8246982323885061,-0.011733974408347702,-0.41070574040408164
0.41710973423216907,0.40555763310037063,-0.13882875869458045,-1.2450313864843279,-0.8875567743297406,-1.2748374163505802,0.803085517038142,1.263493717162844,1.283467635519236,0.035697349413496414,-1.4925224176454381,0.16006422196114284,-0.1637705205954792,0.45166867500475316,0.922562105659554,1.3097402375072535,0.0853484111506975
1.2539285406258682,-0.8820106097359114,0.12876036660111084,-1.2052988026225895,-0.8624152368834,-1.146721534745454,0.49481558316593505,1.2047674691519692,1.2070354506480896,0.04977130889259144,-1.420882289742087,0.21812759908999113,0.6502826504777992,-0.1582969847675305,0.33517441059277603,1.2033307466492615,0.05030810146308504
1.7356902032798263,-3.42235162732445,0.5078514449496455,0.5482962475382828,0.3919276289513231,0.6554891275306064,-2.477823851149025,-0.19374680183738566,-0.40799271154622907,-0.21816632202139621,-0.21332476259698274,-0.6591905153740266,1.2918771497533315,-1.0222105010997664,-1.6975710609747938,-0.3840594065782861,-0.16371083414192522
0.6090794348576337,-1.7638150510633654,1.5360348417676937,0.6425982784645496,0.6419506101236345,0.8611280624778263,-2.7500527869294715,-0.5682676348572065,-0.015872883476676477,0.7301534934196099,0.06820108954074959,-0.6751706497454149,-1.445150512099714,-1.1524205673563344,0.05310112763655312,0.008602724919725026,0.7666618190022533
0.46917342658227434,0.3309028302660977,0.6492843712109035,-1.1099659694057342,-0.7601519393993674,-0.8208199070062978,0.9136101636398333,0.9537725143612077,1.899565095899469,1.1834635828719513,-1.1942756036445354,-0.173057645063095,0.34878147600621473,-0.11183275073928159,0.2928893953795854,1.9146243830306002,1.190170445444598
-0.08526695145024381,1.091675343910999,-0.7255951424848704,-1.2681858142686346,-0.9033210430116921,-1.3940845676796652,0.3878282664106051,1.4980805672251445,0.5444586903943115,-0.9237681518141918,-1.2772580237170863,0.47139442826454525,-0.9496835820514098,1.76822797213516,1.2292216042621675,0.44018383336081,-1.0404706523357852
0.1373736386457961,0.6475307864000066,-0.5264530174465537,-0.7288410822987327,-0.7730700868145354,-0.8539793468871074,0.36917279510819745,1.0044310828189011,0.2250716473128535,-0.5718630570821598,-1.2829856451294779,-0.12012123439164475,-0.5054718516632752,0.14878651444595778,-0.07269081660928753,0.24988048304376337,-0.5107137802458385
-0.5267498275579571,0.9248798041631071,0.4174101073606097,0.4283283562896095,0.1532807187016889,0.43986439001247535,-0.04488985406523554,-0.5877999515817858,-0.2757151544029069,0.47030372125587144,0.5219889949418028,-0.39014665936946974,0.5196321415401125,-0.6471622950367212,-0.1371164597744618,-0.2639395577584134,0.47960238952955453
1.0888372988862725,-0.6125829680321918,1.4024088677904323,-1.701330253247074,-0.9050015100380175,-1.411439006351612,0.23224815303629087,1.033813051594243,1.4182788013559642,0.7636416062748913,-0.7123113916283675,-0.2957872580047568,0.7430522426229024,0.5940933204893225,0.6755226699470702,1.4447378477729402,0.7995161619133409
0.00014868594702793268,0.6854477130747116,0.27787056155360884,-0.16626470218642456,-0.2366819583936546,0.02676524615967641,0.4565128210736531,-0.18300019415058674,-0.05442347849791515,0.45791496297235745,0.2833067720670346,-0.36920523431793334,0.28044120979265535,-0.137088094371275,0.7459665909659933,-0.053259710267251126,0.4412605208702303
-1.13696022675428,-0.5897476758563488,-1.6854612226383001,1.4182649944905135,0.716932815604092,0.9195167056200146,1.0376554919697993,-0.6639648612921822,-1.192566870270999,-1.0480085671254156,0.9224613295525185,0.17756559282029,1.0077769002083925,-0.40044631562272764,-0.1404371154170389,-1.1907451634379924,-1.041568695004531
-1.8014266309267446,1.0576340080920283,1.2392409713830268,1.59454805597671,2.1107355497029316,1.8278426947502482,-1.1532326135610436,-1.7479690139784478,-0.351696919950781,1.2188783984363816,1.0553062056058569,-0.17036976509712096,-0.43512157761990533,-1.128265477924388,-1.2034329504154893,-0.3276857576581006,1.2461374970743513
-1.9897260512238744,-1.0231025635803266,-0.41233145582001013,2.406778665121628,3.343029740453893,2.4648331586550296,-2.412239983322671,-2.462001764021454,-1.2873337711247552,-0.47892594456739834,1.5491824545313322,0.3499780374141898,1.2918771497533315,-1.1606159965258573,-0.7123433238944225,-1.2646165986685025,-0.4195355231450893
-0.22033777345976557,1.121181117952346,0.38758288102639954,-0.16368616918062112,-0.23981534150453745,0.02301749959530484,0.36508379612129377,-0.12039736033746866,0.048388043945753974,0.5358084620009756,0.1654546300188602,-0.4595442381225973,0.143760677365537,-0.054620771887513554,0.8050652227588319,0.04623822132790616,0.5177120295000144
-0.9603536226504525,1.2989410172721412,1.22694696678962,1.0192655662039083,1.0630159507800905,1.173066296347284,-0.44697931241160493,-1.1787133171702464,-0.04465997728463254,1.3671529671471911,0.7606003562901236,-0.34293666859427785,-0.275194867682804,-0.8479532978151093,-0.46736870390214186,-0.02022418156422926,1.3916059367708562
-0.6971065365444596,1.4218412727575016,-0.17423237951735956,0.36206735990564837,0.2950004490271218,0.570509539760878,0.8119892525095705,-1.0008852918206332,-0.6702427387078922,0.17810769523577027,1.2743438368941058,0.44162661537838055,-1.2529435133740787,0.4044033033494289,0.9494614563026764,-0.6752469801276612,0.13603938194747248
-1.0428032625196522,1.5365462049800183,2.334470785656669,-0.3318133747252262,-0.23536979470804192,0.028332107568842996,-0.7152660312867498,0.09295360379111159,0.9721020306801696,1.5786858352691717,-0.17831575066505342,-0.5861415435770451,-1.1547043806920874,-0.7148649575235326,-1.2582522182601745,0.9979440126818439,1.5991354985678412
0.046569503489298544,0.917484381241551,-1.5755673461356503,0.18216382216039217,-0.687861743487215,-0.6567613442472523,0.73419894240796,0.7835357352746886,-0.9353675009622044,-1.5242689159674034,-0.7093683865380142,-0.4009979204051019,-0.9325985154980201,0.74788803520188,0.5871108698747904,-0.9121635576227995,-1.445095147558048
-0.540366546662765,1.0876061657397755,-0.11540790184258751,-0.05396012959996889,-0.28400384490368547,-0.03079419868704387,0.9561777848732275,0.10529370937078174,0.17067026640057978,0.4949989891406151,0.04388142035429967,-0.43066947710425035,0.28044120979265535,-0.030046702751190618,0.9294422424910788,0.16748567578566936,0.47202854219077245
1.0192856457273687,-0.5014357570685571,-1.4861634772886745,-0.2694172272620082,-0.7654907878657333,-0.8343476431253174,0.23627656765044291,0.6974404065189787,-1.1394074544045127,-1.6702719778994066,-0.16509139669779416,0.05478054496030884,1.5602680134284002,0.3943605775462032,-0.20686238928193312,-1.1530035394403628,-1.6815356297117203
-0.15073943090353692,0.8852099736300016,-1.2726783468913851,-0.1628961736536326,-0.5684752929913962,-0.43580500613758516,0.9839968789970462,0.057758912455697406,-1.0596169960495574,-1.1311430006688656,1.005536598556791,0.7955207311230869,-0.6763225171971731,0.2029522367133055,0.09246910884294911,-1.0365848903025072,-1.0594092271748174
0.1893361431819192,0.27739284292668365,0.6492065610552475,-0.4118284983935301,-0.49048185711125397,-0.3119262223762052,0.4400345145187473,0.08833149505098697,0.2760750118598533,0.684635208967303,0.021059252980362014,-0.5464388893564092,0.7148900450074247,-0.03450883221731899,0.7745638506622137,0.2804651277279587,0.6810647854277825
0.8230232998279237,-0.19512259865244092,1.9485842870476442,-1.0742258150535056,-0.708271727033801,-0.7000107108837854,0.02439085529013897,0.6200753599563559,1.6552556678125523,1.5727284170119156,-0.7893671480647356,-0.458227115930007,0.7804042099865885,-0.54482133607667,-0.20125165013226734,1.6820424542669998,1.5932908257688319
1.1732187147720459,-1.5486616447164625,0.1860286411627938,0.26953840094011305,0.008721362238526606,0.29730597912459894,-1.019523262529864,-0.1061877464231354,-0.33283561078875756,-0.14068552274675275,-0.20681220079325885,-0.680777333544859,-0.6763225171971731,-0.7576315057814894,-0.861179132413119,-0.33440827715223026,-0.1378965893053612
-1.3651904626540725,0.13996541111342103,0.027425607220451974,1.3103121589840503,1.487639957883943,1.4554512933564903,0.07382584828052424,-1.427387573728614,-0.7120091952210228,0.272075501270149,1.0430205477023449,-0.08813416525673563,1.1176094709087556,-0.7429744626541075,0.5056786389796583,-0.7040904690474664,0.2791563580554948
-0.20680818059245762,1.2486909103865844,1.6640584845378323,-0.9239212295275392,-0.6425743085369883,-0.5673083408045777,0.5065828448926978,0.03643397274262109,0.760547360734151,1.546017169746688,0.3291176333094276,-0.3158681550135561,-1.1587243963517087,0.6167111626975712,0.2791748618368949,0.7781040276264064,1.550097274614969
-0.5664519694870638,0.9740255670866311,0.3071790535167899,-0.63618505079519,-0.5678223110965481,-0.4347127076202079,1.122060654152081,0.4189843777086303,0.7993562844849136,0.9353846715357576,-0.342263402748165,-0.5109507614652342,-0.26628091991581804,0.3956688512194675,0.9194832370562838,0.7843423399936773,0.8988079598429051
2.7838319804952047,-3.9940705893860518,0.9623665008459025,-0.09172629124955385,-0.26024960797679353,-0.0016402121975849732,-1.4877162169536626,0.34455878580304666,0.3859210243228619,0.3789955262087543,-0.5278417636667568,-0.43907433904150145,-0.24919585336242833,-0.6883542954701246,-0.2266668827061914,0.32857077413267005,0.28061280841492175
-0.12361191393296597,0.4052130307948326,0.4378482415791819,-0.0885402561865602,-0.29658520511571185,-0.04645859924245513,0.6585923138923725,0.3046328392823424,0.8693998011605297,1.0727218124774525,-0.5313600550197068,-0.5649715541268614,1.1460845818310719,-0.6062644750567208,0.1418490652860441,0.8837706253582586,1.079129143960887
0.977738860432874,-0.43569666250087824,0.9243692081679739,-1.8483722849759872,-0.9095376195998545,-1.4702665573239233,0.033273186333097164,1.4347349474396596,1.7672577315950477,0.20398339537530216,-1.2091238737915935,0.11028443629681602,-0.26628091991581804,0.9210067448442787,0.9707833286902565,1.7438319267362299,0.18099829099176387
0.6286332074429453,-0.36091344525732005,-2.039990228518576,0.2688968802061427,-0.3574413167934028,-0.12458963298626032,0.3640014047342369,-0.021249083309768598,-1.7976290572310634,-2.26903917062368,0.3981381999854132,-0.24295946343260588,0.907929108662608,-0.10201017962001226,-2.220056410894266,-1.775617625375953,-2.1757704603849652
0.2431485179092416,-0.5644866744186291,-1.6607954032958363,0.404357807569811,-0.3589782267059632,-0.1266168305703895,0.7129679327424447,0.25151920155776325,-1.2641802307644907,-1.6205920237402676,0.08605649275788119,-0.0699963863096386,1.5602680134284002,0.22125436605396342,-0.3589324806457796,-1.2751762938186302,-1.6279481955637018
0.6184056571793912,-0.038788129787903615,1.046142101767206,-0.8071290724147003,-0.6305793551469996,-0.5448975955380051,0.06117796507798681,0.4432544090175906,0.6543311981116301,0.6938278338465482,-0.47055518010624664,-0.5501995780662909,0.5645928429964019,-0.5328878252115521,-0.023863294514317145,0.6621894845384316,0.7009373516356702
-0.49599394942337616,-0.6260516749617694,-1.6580720478479303,2.3571481832426855,3.213364600612495,2.4025946908196243,-7.395739631091064,-2.7646427137220853,-2.049035901566306,-2.311842406225584,2.0639770050948374,1.2145177300064256,-1.296152838668989,-1.2201918395323426,-3.163437832076279,-2.0273721664708626,-2.217763635284087
1.9980576188805073,-2.370195912647602,1.433973854267591,-0.5286632786184023,-0.4806720717984521,-0.2971853812946987,-0.846253113663439,0.4770715816150153,0.943202332041396,0.9249908912918451,-0.6660386663662322,-0.514645105608338,0.40908171090053147,-0.2796973720163058,-0.15456686307376474,0.945613161622213,0.9184238119531042
-0.14005418891747576,0.7241136707680614,-0.37244078268782393,-0.20256658285400836,-0.5309499063029187,-0.3746251716664699,1.2753972175550097,0.5184081070342073,0.7102130013584821,0.6120985788849169,-0.624037697499522,-0.4520965292665526,0.9894714717583322,-0.3222401446565656,0.7253959922028366,0.7356927896930417,0.6508411198415398
-1.0115529993300705,1.5011433028803054,1.989849606263061,0.40492972376830033,0.4731681127008051,0.724312885015361,-0.4553186312644638,-0.5877551360896223,0.5971478154967926,1.8826578335733992,0.35213195299143685,-0.5019430318557475,-0.9496835820514098,-0.8703160527258733,-0.8539304890436379,0.6161599591023065,1.893469896916077
-1.0416858319764264,0.5149007459684707,0.9556748274596193,0.9249369912462948,1.0575292643194467,1.1692283867288462,-0.013009419519481522,-1.2671032674704523,-0.16370977871362252,1.2875912486895753,1.023006813576618,-0.05166871122177598,0.34878147600621473,-0.6313968344845634,0.28723409983586495,-0.1448644023971748,1.298631949977244
-0.3735645161848222,0.43502852846590107,-0.961723028177608,1.003606745311537,0.6512117046478862,0.8684147473602548,-0.1480561016185813,-0.7804670253660588,-1.162054273026096,-0.9935625830791507,0.5676090780466835,-0.33578664941148,0.3021858399515153,-0.8894277429422253,-0.2833321336224985,-1.139163838478842,-0.9244325494237959
-0.4167826994159738,0.03947885377551512,0.12209462993337883,0.46346724177620574,0.10841517190687631,0.3967150222548853,0.43100291583657196,-0.1792323510370804,0.0344680997125697,0.5273267354319587,0.047668190676227636,-0.5757442540607814,1.0321841381418064,-0.38179258326059357,0.15123492755456783,0.041472429264233265,0.5277821461702121
-0.418710230473906,0.19334039072479586,-1.3010012435496092,0.5398927099053699,-0.043986757656655995,0.2425702563146934,-0.2471159767280165,0.006105375459436954,-1.2334854786462055,-1.48391760223512,0.09505098180024159,-0.2301524914084719,-0.4433443369236761,-0.6311293493232868,-1.452548601151561,-1.2453212763118937,-1.4918409503564016
0.5912074926655081,0.0016007149826630434,0.8927782849722634,-0.7117316284498151,-0.6321833567903632,-0.5478665079569139,0.14090000901792352,0.27127090345891475,0.41434049647726445,0.6144740729064117,-0.28407828104236676,-0.5954267671622347,-0.8627050614159709,-0.3269468102622176,0.4765693440319736,0.37730986958690255,0.5843278267862382
0.5766612517743549,0.17458335343842712,0.3019398363693896,-1.0558416189134847,-0.8351275021342006,-1.0405059830743084,0.32524713884624845,1.0755953008347503,1.2342791958924801,0.3256501451711058,-1.2953103390808436,-0.11372905186823148,-0.6763225171971731,0.3522913605649139,0.9914989000682336,1.2604837700544593,0.3698137861045446
-1.1149005116086683,0.15138114758545893,0.5201713862616015,0.986194529403625,1.1019452448520786,1.2001455234409026,-0.4039891056984578,-1.041616233864028,-0.3643550276974456,0.6670128918215464,0.7806296799988428,-0.26049501296189986,0.18692295076357449,-0.7226786183521222,-0.4217692847600093,-0.3545857850961301,0.6718582193568902
0.2739472732440709,-0.6094875875985261,-0.7182031776976964,0.3180020728880783,-0.14882603808542572,0.1285225917342252,1.1606961110205607,0.2614598211264917,0.24906641199746488,0.28553912737874737,-0.5795735614460793,-0.5745323606560707,1.5357439944522429,-0.7573279884532492,0.40266180194721846,0.24883247309795933,0.27791973828017297
0.49927559732444576,-0.1677090157526717,-1.547866930722662,0.1086984194534671,-0.5706938224132727,-0.4395238783508704,1.0087926721534295,0.42761714050456634,-1.0067953946755253,-1.3188128794070975,0.4984810689508696,0.5214208519668271,0.49522490360669863,0.07838483681201197,0.5206332887964062,-1.0352450294857198,-1.3936446336350388
0.07389361949377186,0.8808698398105038,-0.4692106796034214,-1.4043741772871978,-0.9026541851593183,-1.3876103056922406,0.5360794474628321,1.5033677878233958,1.0182832589427258,-0.6025865079276069,-1.4627776852940881,0.5142668660908786,-1.0424310861983832,2.444822363728742,1.2134177157900263,0.9885815694001825,-0.6415328355208673
0.47882100501099545,0.16643858817982826,0.16099970776060954,-0.8072858378922019,-0.7102662483115765,-0.7043504644020978,0.6312704714207135,0.7072945540606833,0.7912520485728023,0.42805338322385406,-0.9595020951540568,-0.450352491640938,-0.22072074244011164,-0.09740479315815523,0.39337269864394603,0.8168439142622861,0.47027902022319207
-0.06994398924892091,1.0716382616367177,0.7216996894066557,-0.9206750850802056,-0.6982042031907842,-0.6784207787656581,0.5091805530105211,0.30072998846518467,0.5401002210602949,0.7998568445524613,-0.14988335866518596,-0.5318095248857563,-1.269803776420187,0.41732485504854033,0.4186336192930386,0.5653447426794872,0.835046018794779
0.19586690631119003,0.7152469865888349,-1.1915482912623339,-1.3124034076378104,-0.9001652959905412,-1.365088162863779,-0.14299913437310438,1.7180555267636102,0.08875025198044766,-1.6432962854849769,-1.7918090895859673,0.9199234153735169,-0.822765944797657,2.1278064603515645,1.2007487318638879,0.11337055462843497,-1.5618698977759415
-0.7938043959882642,-0.24049958268030036,-1.3800044882574383,1.128256116617743,0.6953382828961612,0.9028412769965111,-0.2163051608800218,-0.7135690221957409,-1.4223204680212882,-1.470508144068534,0.6770653387814594,-0.06934593497581693,-0.4433443369236761,-0.7592849332587528,-1.0327411109371558,-1.4301325238749796,-1.4766000099053453
